Component 0,Component 1,Component 2,Component 3
9038.196816752345,34.941405744641465,-10002.724462547158,-32.037842506721475
9038.895644867238,34.85133451661991,-10003.365219397292,-31.872236383766978
9039.59267155757,34.55377451653337,-10004.002664124968,-31.637778018469973
9040.2837470479,33.52774920445231,-10004.635419685337,-31.310556122017513
9040.95430203199,32.47204520173528,-10005.261630807778,-31.96315549880502
9041.603742936026,31.645164364938374,-10005.900893917753,-33.094837975970584
9042.236646223324,31.372561928732818,-10006.562790677272,-33.523754809049244
9042.8640974619,31.784910365282908,-10007.233265773453,-32.84624791194153
9043.499795669204,32.911774000440225,-10007.890190731692,-32.05042161836061
9044.158031149213,33.97595344814513,-10008.53119916406,-32.316469234181774
9044.837550218175,34.32736906387603,-10009.177528548742,-32.59466619247436
9045.524097599453,34.457756657328126,-10009.829421872591,-32.80846326592378
9046.2132527326,33.60780927552219,-10010.485591137909,-32.038771221511446
9046.88540891811,32.875587060458344,-10011.12636656234,-32.10938708365171
9047.542920659318,31.828114913592604,-10011.768554304012,-33.04640639008318
9048.17948295759,31.139292444338796,-10012.429482431813,-34.0970502219814
9048.802268806478,31.142629771658292,-10013.111423436252,-34.041309490287595
9049.425121401911,32.156130793067184,-10013.792249626058,-32.82245599537466
9050.068244017773,33.317299554476584,-10014.448698745966,-32.46884019560857
9050.734590008862,33.92198478073911,-10015.098075549879,-32.75849734840645
9051.413029704478,34.418604303230566,-10015.753245496846,-33.38362103898743
9052.101401790542,33.8543652759714,-10016.420917917625,-32.69272116100962
9052.778489096061,32.82982712077616,-10017.074772340846,-32.144109688771856
9053.435085638477,31.71175127136784,-10017.717654534621,-32.6148768103599
9054.069320663904,31.161588719594057,-10018.369952070829,-33.392301053655395
9054.692552438297,31.171318061515297,-10019.037798091902,-33.427370690563784
9055.315978799526,31.49826117918266,-10019.706345505714,-32.85606748774632
9055.94594402311,32.59907114376778,-10020.36346685547,-31.937453323009212
9056.597925445985,33.31467209035635,-10021.00221592193,-31.922272230381346
9057.264218887793,34.10390203421819,-10021.640661366537,-32.65953798170911
9057.946296928478,34.33993866667714,-10022.293852126171,-33.00158254681195
9058.63309570181,33.558942782470915,-10022.953883777107,-32.212795449902714
9059.30427455746,32.47260718381881,-10023.598139686104,-32.01625982764609
9059.953726701136,31.401698884743038,-10024.238464882657,-32.83871276243544
9060.581760678831,30.637162227030014,-10024.895239137906,-33.957671027036845
9061.194503923372,30.525271739117148,-10025.574392558447,-34.10359191054763
9061.805009358155,31.4705579284788,-10026.256464396658,-32.8673894731777
9062.434420516725,32.26446930530954,-10026.913812186122,-32.41408705617542
9063.079709902831,32.91638598871408,-10027.562093927245,-32.64568851633386
9063.738037622606,33.50623341542589,-10028.215007697572,-33.34510754538615
9064.408162290914,33.046942942530954,-10028.88190984848,-32.750898932024256
9065.069101149766,32.44537142423371,-10029.536927827121,-32.436491052663655
9065.718008578251,31.670682058374968,-10030.185657648175,-32.733257300453964
9066.351422219419,31.05588248049482,-10030.840322794184,-33.52602596719099
9066.972539869028,30.572336899125155,-10031.510843313526,-34.30302849995006
9067.583986607011,30.832313981599,-10032.196903883525,-33.82871037627138
9068.200632886643,31.590098307806727,-10032.87347809105,-33.04370769070377
9068.832434852799,32.381143282542645,-10033.534352244866,-32.988052746267535
9069.480057718449,32.858118382277496,-10034.19411329979,-33.337211308063466
9070.137220086095,33.10967948490076,-10034.860857525951,-33.698504131212495
9070.799413675793,32.30267526142498,-10035.534827608575,-32.87840919389018
9071.445467181022,31.174793141877892,-10036.192395792454,-32.6884572394967
9072.06896304386,30.441352107484672,-10036.846164937244,-33.36467752004513
9072.677790086009,30.076665702000902,-10037.513458487645,-33.98495508602321
9073.27932340005,30.41358438269977,-10038.193157589365,-33.44688176969057
9073.887595087703,31.36612313718689,-10038.862095224758,-32.244328476966835
9074.514917550447,32.490669749446475,-10039.506981794299,-31.7879669848569
9075.164730945435,33.098408378246724,-10040.142741133996,-32.01162926441793
9075.826699113,33.66031613774062,-10040.782973719284,-32.68097410516775
9076.499905435756,33.59852157921632,-10041.436593201388,-32.66477874937686
9077.17187586734,33.007812681698276,-10042.089888776376,-32.34997286093631
9077.832032120974,31.874807833749124,-10042.736888233594,-32.62521247624975
9078.469528277648,30.884316847034416,-10043.389392483119,-33.74420063458919
9079.087214614588,30.76678875385631,-10044.06427649581,-33.99541777105282
9079.702550389666,31.39162284965997,-10044.744184851232,-33.016989853932486
9080.33038284666,32.46628606756207,-10045.404524648311,-31.988283994968953
9080.979708568011,33.201690702770875,-10046.044290328211,-31.876072944542106
9081.643742382066,34.0490399107319,-10046.681811787103,-32.58496889588074
9082.324723180282,33.987951268075534,-10047.33351116502,-32.45557895409604
9083.004482205642,33.300627352279534,-10047.9826227441,-31.707109723687243
9083.670494752689,32.639092006945916,-10048.616764938575,-31.589958908951544
9084.323276592828,31.567630648310853,-10049.248564116755,-32.24660607768203
9084.954629205795,30.732714113034532,-10049.893496238308,-33.39016575180288
9085.569283488056,30.860176271877652,-10050.561299553345,-33.21737384766739
9086.186487013492,31.656588510378786,-10051.225647030298,-32.068195828004384
9086.8196187837,32.74175637591161,-10051.867010946858,-31.30622268998344
9087.474453911218,33.40033935346126,-10052.493135400659,-31.359850584793833
9088.142460698287,33.73503504563282,-10053.120332412354,-31.60643299767436
9088.8171613992,33.90725841790541,-10053.752461072309,-31.871703210044462
9089.495306567558,33.51551883775142,-10054.38989513651,-31.585366894091212
9090.165616944314,32.459549645191146,-10055.021602474391,-31.434364022141068
9090.814807937219,31.78902372126339,-10055.650289754834,-32.059058178819
9091.450588411644,31.047925831999333,-10056.291470918412,-33.14716354681022
9092.071546928284,31.30095928531741,-10056.954414189348,-32.75246586768115
9092.69756611399,32.163176179146575,-10057.609463506702,-31.583966673885982
9093.340829637573,33.239357599391724,-10058.24114284018,-30.976009207540685
9094.00561678956,33.85183701597226,-10058.86066302433,-31.09392670579148
9094.682653529879,34.11369904866306,-10059.482541558446,-31.28916130111095
9095.364927510853,33.822190458789635,-10060.108324784467,-30.884398687177804
9096.041371320029,33.03993251339197,-10060.72601275821,-30.20472694214452
9096.702169970296,32.41395494761248,-10061.330107297053,-30.282356357743208
9097.350449069248,31.81123036958845,-10061.935754424208,-30.89046079470231
9097.98667367664,31.492403599136775,-10062.553563640102,-31.451512165117464
9098.616521748623,31.328917709554418,-10063.182593883404,-31.68712029200162
9099.243100102814,31.731266016222502,-10063.816336289245,-31.0302689289923
9099.877725423139,32.398599874649506,-10064.436941667824,-30.47485283111731
9100.525697420631,33.011883109317765,-10065.046438724446,-30.509172394287447
9101.185935082818,33.327278170323844,-10065.656622172331,-30.725225520831113
9101.852480646225,33.528057087951666,-10066.271126682748,-31.02455350670924
9102.523041787983,32.81996674608546,-10066.891617752883,-30.320926197085768
9103.179441122904,31.847546751542485,-10067.498036276824,-30.10865595890431
9103.816392057935,30.862285439474356,-10068.100209396001,-30.778627158211023
9104.433637766724,30.08551959344653,-10068.715781939165,-31.85694038054893
9105.035348158593,29.80161451504251,-10069.352920746776,-32.30716052116175
9105.631380448895,30.13711745104642,-10069.999063957199,-31.72443541577247
9106.234122797916,30.817087805900336,-10070.633552665515,-31.076286101100433
9106.850464554034,31.84901236024783,-10071.255078387538,-31.18742991904231
9107.48744480124,32.6189505974857,-10071.878826985918,-31.89007326337397
9108.13982381319,32.87966937624716,-10072.516628451185,-32.26052027975307
9108.797417200714,32.54014206747252,-10073.16183885678,-31.99070309577759
9109.448220042064,31.481604309361092,-10073.801652918695,-31.714457112275145
9110.077852128252,30.778499617111176,-10074.43594206094,-32.29294495699179
9110.693422120594,29.980842956603926,-10075.081800960079,-33.42253834546433
9111.293038979726,30.169517160113788,-10075.750251726988,-33.1412485511845
9111.896429322927,30.627855062303798,-10076.41307669801,-32.41836388487521
9112.508986424173,31.379002454656863,-10077.061443975708,-31.859482702098898
9113.136566473266,32.4156972008326,-10077.69863362975,-32.198903240503604
9113.784880417283,33.103531622052934,-10078.342611694561,-32.94001446636239
9114.446951049724,32.79055117086726,-10079.001411983889,-32.50682008254918
9115.102762073142,31.91452865868848,-10079.65154838554,-31.77058017598598
9115.741052646315,31.189708088565357,-10080.28695998906,-31.900505055175895
9116.364846808086,30.169529962959892,-10080.924970090164,-32.8763704574616
9116.968237407345,29.522897815461224,-10081.582497499314,-33.878280182700834
9117.558695363654,29.565835679767446,-10082.260063102967,-33.75354295246665
9118.150012077249,30.21239106043418,-10082.935133962017,-32.9142260921165
9118.754259898458,31.01550140785911,-10083.593418483859,-32.61241678428298
9119.374569926615,31.61084158369666,-10084.245666819545,-32.920402372871116
9120.00678675829,31.690376968560134,-10084.904074867001,-32.95798789431588
9120.64059429766,31.10206473437017,-10085.563234624888,-32.25456769411216
9121.262635592348,30.088167849412898,-10086.20832597877,-31.75405841804747
9121.864398949336,29.35806639541309,-10086.843407147131,-32.18241954066416
9122.451560277244,28.4580936506776,-10087.487055537944,-33.32568669445187
9123.020722150259,28.081323963511146,-10088.153569271833,-33.93184003688226
9123.582348629528,28.424566722863858,-10088.832206072571,-33.33905812673345
9124.150839963986,29.18866848183869,-10089.498987235105,-32.62891681147639
9124.734613333623,30.304287992163268,-10090.151565571336,-32.79899261253066
9125.340699093467,31.101661651092595,-10090.807545423586,-33.578929551018234
9125.962732326489,30.893576613159173,-10091.479124014606,-33.27033514260964
9126.580603858753,30.427330535363176,-10092.144530717458,-32.91374526731968
9127.18915046946,29.64875562658385,-10092.802805622805,-32.943546932556586
9127.78212558199,28.554339778635647,-10093.461676561456,-33.90388203448501
9128.353212377564,27.850775681785258,-10094.139754202146,-34.97673614361522
9128.9102278912,28.28754061501602,-10094.839288925019,-34.275837430738974
9129.4759787035,28.968061480706876,-10095.524805673635,-33.412304417034115
9130.055339933115,30.16442743374428,-10096.193051761975,-33.14851695209063
9130.65862848179,30.76603639097269,-10096.856022101018,-33.49182298321793
9131.27394920961,30.80944112264777,-10097.525858560683,-33.49036826243435
9131.890138032062,30.155778143297844,-10098.19566592593,-32.7333426633212
9132.493253594928,29.45829196885138,-10098.850332779197,-32.53880872348492
9133.082419434306,28.692229871355412,-10099.501108953667,-33.05603622023013
9133.656264031733,28.193722949562282,-10100.162229678072,-33.81226359999065
9134.220138490724,28.323155948906297,-10100.838474950071,-33.63552921765918
9134.786601609701,28.763591957628535,-10101.511185534424,-32.9267384750831
9135.361873448854,29.90211476902019,-10102.169720303926,-32.17224471118664
9135.959915744234,30.59651562992604,-10102.81316519815,-32.28399985009592
9136.571846056831,30.91904245522544,-10103.458845195151,-32.54337247420731
9137.190226905936,30.62556719640221,-10104.109712644635,-32.13365908411729
9137.802738249864,30.158631381535145,-10104.752385826318,-31.820018033266077
9138.405910877495,29.071253406793073,-10105.388786186983,-31.816621696509504
9138.98733594563,28.41285049286707,-10106.025118620913,-32.51549496764645
9139.555592955488,27.74729870803262,-10106.675428520266,-33.5370791582471
9140.11053892965,28.13167223267093,-10107.34617010343,-32.91873368791866
9140.673172374303,29.084172871519986,-10108.004544777188,-31.74843342757742
9141.254855831734,29.817625628226487,-10108.63951344574,-31.378399618713516
9141.851208344298,30.39700774653362,-10109.267081438114,-31.595540269502354
9142.459148499229,30.94129430380561,-10109.898992243505,-32.24578487379578
9143.077974385305,30.88542049073791,-10110.54390794098,-32.23848779427934
9143.69568279512,29.94590280657275,-10111.188677696866,-31.59115604114695
9144.294600851252,28.857457528173274,-10111.820500817688,-31.840516467979082
9144.871750001816,27.889774604779465,-10112.457311147047,-32.90743710970253
9145.429545493911,27.352588027694622,-10113.11545988924,-33.764997975013976
9145.976597254465,27.519637098785335,-10113.790759848742,-33.43293080937674
9146.52698999644,28.21478727542388,-10114.459418464929,-32.625037983588435
9147.09128574195,29.358673693961197,-10115.1119192246,-32.5070519653495
9147.67845921583,29.887107831189226,-10115.762060263907,-32.83564512254319
9148.276201372453,29.86379815845999,-10116.418773166359,-32.752500293154434
9148.873477335623,29.576605658616096,-10117.073823172223,-32.510963336635996
9149.465009448795,28.51218604670881,-10117.724042438955,-32.11998459654938
9150.03525316973,27.40944034462852,-10118.366442130886,-32.77546615286661
9150.583441976623,26.555435432350237,-10119.021951453944,-33.942529102518
9151.11455068527,26.695931524814238,-10119.700802035994,-33.74612994999515
9151.648469315765,27.531933250055555,-10120.375724634994,-32.560086722784646
9152.199107980767,28.652506413708487,-10121.02692636945,-31.836103022626276
9152.77215810904,29.32607761258131,-10121.663648429903,-31.94432160207292
9153.358679661293,29.636969436123497,-10122.302534861945,-32.18926276230981
9153.951419050016,29.741458291235293,-10122.946320117191,-32.37206602031944
9154.54624821584,29.273656551541645,-10123.593761437598,-32.04852963174924
9155.13172134687,28.174482000659836,-10124.234732030232,-32.028259045631046
9155.695210986883,27.135131552996086,-10124.875297211145,-32.97417990051075
9156.237913617944,26.456850777974697,-10125.534780809156,-34.01284254180784
9156.767050633503,26.857468403105475,-10126.215037659991,-33.368689791565814
9157.304200001565,27.84274478705293,-10126.882411455823,-32.18341706191653
