Component 0,Component 1,Component 2,Component 3
0.08556137738506615,1.3310170233886405,-0.043969714081193635,-1.6063469506227996
0.11218171785283897,1.1364417029965364,-0.07609665309364963,-1.327688990090377
0.13491055191276968,0.9423582153989818,-0.10265043289545717,-1.0597570918137689
0.15375771622074932,0.7487345877226383,-0.12384557473173255,-0.8009767373071309
0.1687324079752021,0.9453177470089951,-0.13986510947787517,-1.1299106054203745
0.18763876291538198,0.7522764850203425,-0.16246332158628266,-0.8841627447984564
0.20268429261578882,0.9491872944577241,-0.1801465764822518,-1.2231939046205766
0.22166803850494332,1.1461131527441069,-0.20461045457466334,-1.5664796367551548
0.24459030155982547,0.953938493004385,-0.23594004730976642,-1.3439673442220104
-0.04912655734951032,0.1473987113693758,0.007821074227586322,-0.285242564463471
-0.0461785831221228,0.3424082495295604,0.0021162229383169017,-0.5754485529350197
-0.03933041813153159,0.5375004708524376,-0.009392748120383494,-0.8674640605644186
-0.02858040871448284,0.34250758068832876,-0.026742029331671868,-0.577749054814682
-0.021730257100716265,0.5379939345655579,-0.03829701042796551,-0.8787349619341458
-0.010970378409405106,0.3434127095707553,-0.05587170966664842,-0.5983337058044923
-0.00410212421799,0.5392700822323399,-0.06783838378273827,-0.908079073544147
0.006683277426656798,0.34512879072320546,-0.0859999652536212,-0.6374661555287255
0.013585853241120906,0.15130471320508443,-0.09874928836419572,-0.37305735266097667
0.016611947505222595,0.34768063579901975,-0.10621043541741525,-0.6951713243267021
0.02356556022120299,0.15417960540231135,-0.12011386190394929,-0.43772254740710764
0.026649152329249217,0.3507787003732924,-0.12886831285209144,-0.7657250681592296
0.033664726336715065,0.5474172793433294,-0.14418281421527604,-1.096019640423794
0.04461307192358165,0.7441129618097996,-0.16610320702375192,-1.4302447188213685
0.05949533115977765,0.5513851412178499,-0.1947081014001793,-1.19374198090415
0.07052303398413465,0.3592428582011536,-0.2185829410182623,-0.967857750203336
-0.03026035289504984,-0.191545493563763,-0.035398364060848626,0.30653421895570504
-0.0340912627663251,0.00406252662138798,-0.029267679681734524,0.0029010528613847564
-0.03401001223389734,-0.1906277238599849,-0.029209658624506828,0.28620788976828565
-0.03782256671109704,-0.38532118690905176,-0.023485500829141116,0.5695370897262693
-0.04552899044927807,-0.580106017261671,-0.01209475903461573,0.8547296585181636
-0.05713111079451149,-0.7750610624828043,0.004999834135747543,1.143585065162195
-0.07263233204416758,-0.9702479812134699,0.027871535438991443,1.4378317288654228
-0.09203729166843698,-0.7754804016345165,0.0566281700162999,1.1539869975778663
-0.10754689970112731,-0.9712933197660919,0.07970790996785722,1.4638753437433594
-0.12697276609644914,-0.7772332185213308,0.1089854168427244,1.1971187205508804
-0.14251743046687576,-0.9735837819024475,0.13292779125374202,1.5218754529017446
-0.1619891061049247,-0.7802947874960552,0.1633653003117769,1.2734655054848758
-0.1775950018548458,-0.9770799759876807,0.18883461042147442,1.612529202238859
-0.19713660137459943,-0.7846222806713132,0.2210851944662516,1.3841624674590065
-0.013608689498841739,-0.22726566354685143,-0.046061216737295775,0.25190877563399355
-0.018154002769778767,-0.421700651052356,-0.041023041224615905,0.5297147117354404
-0.026588015790825887,-0.22602633778067974,-0.030428746989907097,0.22439278936102464
-0.03110854254643948,-0.030483001532557785,-0.025940891202686604,-0.07773110518067611
-0.03171820257709063,0.16500103701881538,-0.027495513306300127,-0.37848427493745845
-0.028418181836714324,-0.02971986048204997,-0.0350651988050493,-0.09459599135683111
-0.029012579046355323,0.16588666762578907,-0.03695711863218592,-0.3981324742714712
-0.025694845693839542,-0.028692023694516122,-0.04491976811761535,-0.11732665513361479
-0.026268686167729864,-0.22314253908294399,-0.047266301220287646,0.16085292685397817
-0.030731536949388745,-0.41755706674911297,-0.04404924268320808,0.43825790355850935
-0.03908267828437101,-0.6120287633233962,-0.03528408461203789,0.7167361991745884
-0.05132325355083893,-0.4164366967228461,-0.020949360628546125,0.41315934096179363
-0.05965198748529585,-0.22102415184181498,-0.012686173809310253,0.11394618113193272
-0.06407247052213215,-0.4159620495055736,-0.010407250186671598,0.40259986305210926
-0.07239171151224362,-0.22069404704771567,-0.002355252925629412,0.10665404513409948
-0.07680559245319793,-0.41578216757128506,-0.00022217202294742226,0.39859297055287535
-0.08512123580462364,-0.2206570652216367,0.007749687388110085,0.10584000567778451
-0.08953437710905637,-0.4158892112316398,0.009866487501665775,0.4009578161344034
-0.09785216133368917,-0.2209085920051286,0.017885643824353842,0.11140182310934954
-0.10227033317379174,-0.4162822056581199,0.020113680286540835,0.4096734693057727
-0.11059597728695414,-0.2214511096907553,0.02830714967265629,0.12339896232242364
-0.11502499948076925,-0.02674589989447984,0.030775128919104763,-0.16022065738023866
-0.11555991747865885,-0.22229461487665242,0.02757071577149999,0.1420099814072478
-0.1200058097761919,-0.4178003564410361,0.030410915399644946,0.4432619049201489
-0.1283618169050126,-0.613339119268929,0.039276153498047923,0.7453738615208375
-0.14062859929039118,-0.8089804139362851,0.054183630728464674,1.05015370358392
-0.15680820756911687,-0.6146174583616414,0.07518670480014307,0.7749593270594258
-0.1691005567363497,-0.8106886767339165,0.09068589134133159,1.0903193176985715
-0.185314330271028,-0.6168714519508065,0.11249227769530303,0.8274132392141622
-0.19765175931004414,-0.42345259181947736,0.12904054247958627,0.5721217505877538
-0.20612081114643369,-0.6201253053828948,0.14048297749134134,0.9025107813126498
-0.21852331725409158,-0.4271572418988052,0.15853319311759434,0.6570765048918195
-0.22706646209206768,-0.6240892588706457,0.17167472321543073,0.9951839820246239
-0.2395482472694806,-0.4316272027507415,0.1915784028559232,0.7609594830353971
-0.24818079132449541,-0.23958791172423372,0.20679759251663116,0.5341507540401786
-0.2529725495589801,-0.43692590360586503,0.21748060759743473,0.8842169348416554
-0.034547455534459426,0.20395565854436243,0.02614108340546893,-0.2754970512050243
-0.030468342363572178,0.3986950795235631,0.020631142381368445,-0.5598217778270849
-0.022494440773100914,0.2032897241167,0.009434706824826748,-0.26071099677261317
-0.018428646290766914,0.008034370751523578,0.0042204868893744845,0.03493276072739826
-0.018267958875736443,-0.1871478482928315,0.00491914210392245,0.32894430124572466
-0.022010915841593072,0.007903730304371165,0.011498028128836943,0.03781669517629799
-0.021852841235505648,0.20285892773111872,0.012254362032362904,-0.2512164249031083
-0.017795662680883274,0.3978037635997864,0.007230033534300738,-0.5400090306538081
-0.009839587408887546,0.20258093033077726,-0.0035701470787754246,-0.24505682309552868
-0.005787968802272001,0.3977536910577951,-0.008471283540685999,-0.5388637194527465
0.0021671050188839013,0.5929937020852949,-0.01924855792974093,-0.8342037554250665
0.014026979060589799,0.7883732739961693,-0.03593263303824226,-1.1328775494292407
0.029794444540513186,0.5937396040137768,-0.05859018402682707,-0.851677421651619
0.041669236620788724,0.3994633044663849,-0.07562373245985946,-0.5779786749059415
0.049658502710116424,0.20547817512061411,-0.08718330595797828,-0.31004481918893284
0.053768066212528706,0.011699568130274507,-0.09338420234175694,-0.04608031547921637
0.054002057575134196,0.20802790764894108,-0.09430580865134126,-0.36670474949182624
0.058162615728113015,0.4043546022540222,-0.10163990364117778,-0.6875710543537411
0.06624970777319346,0.6007294721928946,-0.1153913247282526,-1.0104438635130104
0.07826429721705135,0.40732066419992374,-0.1356002019985128,-0.7561097742899618
0.08641071050104981,0.21430236956272875,-0.15072239748431204,-0.5089844848747095
0.09069675789230439,0.41119055760591927,-0.16090208718180624,-0.8451133448192552
0.09892056904442277,0.608099019118793,-0.17780435407819134,-1.1837622450612735
0.11108254942679863,0.805024981353108,-0.2014795989794168,-1.5264936839611112
0.1271830490538608,1.0019269527486536,-0.23200947265863903,-1.8747071599595984
-0.04895143737455205,0.1662037776431812,-0.006013921832470275,-0.2999356247107368
-0.045627361821688424,-0.028831938904560567,-0.012012634326685012,-0.009155422664088197
-0.04620400059977964,-0.22377957061287232,-0.012195742779966776,0.27971329689702223
-0.05067959201203708,-0.4187254437527157,-0.006601476842026331,0.5685249007590003
-0.0590541008870914,-0.6137541826722317,0.0047690211731536754,0.859120814625917
-0.07132918454053604,-0.4186975156676944,0.02195143746567202,0.5679412282356449
-0.07970313485388993,-0.6141203849562646,0.03331026203038492,0.8674581136577418
-0.09198554255301522,-0.8096793799989352,0.05065942430353976,1.1704252870399516
-0.10817913015299392,-0.6152515193076452,0.07406793004433879,0.8940451484208976
-0.12048416053914683,-0.8112955733528816,0.09194883301275673,1.2090610325496454
-0.13671007200620447,-0.6174734988668782,0.11613005366374965,0.9465509504071312
-0.14905954198354204,-0.4240907796498298,0.13506107267189227,0.6924962173675333
-0.15754135757653864,-0.23107539843063984,0.14891099701924293,0.4451971437897777
-0.16216286554515144,-0.038339343993431724,0.15781493989503848,0.20291072367311805
-0.16292965242502008,-0.23532487930728874,0.16187315436850083,0.5409223704774777
-0.16763615001116586,-0.04280398280731729,0.17269160177805037,0.30329937204413093
-0.1684922296673122,-0.23991235921453116,0.178757589218933,0.6450835533789572
-0.17329047685160281,-0.04767231434109109,0.19165926028651215,0.4135936861286834
-0.17424392313842463,-0.24492062642507126,0.19993113400908583,0.7600520688289842
-0.17914233566692606,-0.053032050179935314,0.2151321753856655,0.5363417012220969
0.006975546058751,-0.2389950178079297,-0.013650274677741,0.30577511848989497
0.0021956457025924057,-0.04368123382593811,-0.007534772307943099,0.008818680578851656
0.0013220210260736435,-0.2386943199557183,-0.007358398696366066,0.29911480413666003
-0.0034518653730407226,-0.4337106144470967,-0.0013761026136328656,0.5894679766968534
-0.012126077661982655,-0.23856942146130647,0.010413256920304202,0.29635189032547365
-0.016897466091208783,-0.43383826173917084,0.016340294726813677,0.5923007124740467
-0.0255742313259922,-0.23894882731837488,0.02818630897629461,0.3048094202167105
-0.0303532078723597,-0.04423965620507253,0.03428249738062882,0.021147351141945103
-0.031238000996461148,-0.23983605443688902,0.034705444403467726,0.3244466336063769
-0.03603472208519893,-0.045225011576480095,0.04119437707559526,0.0429072062321223
-0.03693922231672853,0.14928275592080542,0.04205252120023771,-0.23649920189565293
-0.033953567198312426,-0.04641397771028771,0.03732253716232465,0.06914617969382636
-0.03488184675251818,-0.2420505867898278,0.038705460756201175,0.37336700846111603
-0.039722858488314736,-0.4377003779600598,0.046172800925423495,0.6779984579857823
-0.04847686604751593,-0.6334323627353713,0.05973277008513914,0.9848535065089105
-0.061145513302223356,-0.43915919959229693,0.07942984021531735,0.7115144758347473
-0.0699286972940693,-0.6352859661370417,0.09366012973201229,1.0281049013673602
-0.08263441661681013,-0.8315212664821957,0.1142222277593595,1.3486635680356263
-0.09926484194645405,-1.0278782343840531,0.14119549912007204,1.6747881090942784
-0.11982240663413511,-1.2243285588957409,0.1746912613019576,2.0079048066278156
-0.14430897781204993,-1.0314040711527082,0.21484935743451392,1.774020877107186
0.025851312777858085,0.15230747558339647,-0.023028887815802965,-0.2579677733935699
0.028897462289526013,0.34775050024882975,-0.028188243283674363,-0.557824471501992
0.035852472294502606,0.1530353570610933,-0.039344732713714206,-0.27415403225680396
0.03891317943572447,0.3486959520658447,-0.044827813358850284,-0.5789821581997197
0.045887098477041366,0.5444165237444845,-0.05640745652284468,-0.8854430484291101
0.05677542895193106,0.7402570568642276,-0.07411631749142689,-1.195311627015139
0.07158057008921562,0.9362562019408724,-0.09802255003172966,-1.510273466207032
0.09030569412803306,0.7424490913291854,-0.1282280193558703,-1.2497308191181615
0.10515467595461676,0.9389599475509127,-0.15322263573823353,-1.579672897829702
0.12393387490563501,1.1355384839408418,-0.18481609369482757,-1.9159575344832933
0.14664464458445184,1.3321071776412559,-0.22313524438449345,-2.25981638040979
0.005002382894485787,-0.2133180064027443,-0.009322283744848916,0.281656054426451
0.0007360227664309016,-0.018064330790467042,-0.003689162656319896,-0.013952444421065635
0.00037473615062156077,0.17711033287621533,-0.003968211544741209,-0.3077970590502264
0.003916942808145868,0.3722886018020345,-0.010124152725745739,-0.6017288085136554
0.011362714844186557,0.5675506976129474,-0.022158728896018845,-0.8975833918627503
0.022713728796445506,0.37273601357499353,-0.04011039673327385,-0.611947237913276
0.03016844906794538,0.568394918889428,-0.05234934149153937,-0.9169888339115324
0.04153634744573394,0.7641841157368734,-0.07068911816977003,-1.2256539854492223
0.0568200297604714,0.9601414349153744,-0.09520219787875447,-1.5396211748631516
0.07602285845877889,0.7662849276010333,-0.1259946213760175,-1.2781003618445719
0.09134855701079955,0.96276747602843,-0.15155662861290894,-1.6074324501034516
0.11060390653136815,1.1593214299742232,-0.18370527761497799,-1.9432710782843303
0.13379033513085262,1.3558662014504894,-0.22257069918066458,-2.2868336026188616
-0.03865880016428353,0.2414617301350666,-0.04902001058384946,-0.3032979912067765
-0.033829565561582196,0.4372467801518655,-0.05508597040798499,-0.6110289008775703
-0.025084629958544886,0.2429362901371539,-0.0673065484255364,-0.3361923610802209
-0.02022590415580181,0.43894831174486126,-0.07403039564714083,-0.6493178568404563
-0.011446937920904583,0.24493142782560665,-0.08701675278394995,-0.3808347101985484
-0.00654830936439245,0.051145931717032245,-0.09463344698792092,-0.1168069195720225
-0.005525390730051805,-0.14250166850122628,-0.09696958537936137,0.14458406932364903
-0.008375424100076332,-0.33611081774746754,-0.09407790399288839,0.4051690678754579
-0.015097640455025683,-0.13978940850146346,-0.08597452263537923,0.08437105054569882
-0.01789342862505495,-0.3335804685994611,-0.08428710162446526,0.34873859797484785
-0.024565037997044174,-0.13736717886422553,-0.0773123296649683,0.030712438416682364
-0.027312381574328685,0.05877344780609428,-0.07669808089663466,-0.2853268494462054
-0.0261369126182068,0.25490071282598104,-0.08240461788555876,-0.6011800023162992
-0.02103889836168718,0.061022312459678096,-0.09442821793188474,-0.33554879268666526
-0.01981845211249362,0.25735239595946474,-0.10113919378561805,-0.6564525897259765
-0.014671404193304323,0.4537260315754048,-0.11426824558013758,-0.9791920325214039
-0.005596883561796226,0.6501789939224085,-0.13385208623056566,-1.3054715221476132
0.007406696316651945,0.8467197220620544,-0.15996151667351793,-1.6368806906072204
0.024341090757893032,1.0433155073067741,-0.19269913048566234,-1.9748379660217226
0.045207400904028514,1.2398769855865797,-0.2321958898060968,-2.320526496331831
-0.0002103285437136135,0.1619100715141819,-0.032351662910087176,-0.3293822920270683
0.003027872886570025,0.3574772737027654,-0.038939308750628544,-0.6320893236410656
0.010177418360625332,0.16291960502053365,-0.051581095223449856,-0.3519193080054772
