Component 0,Component 1,Component 2,Component 3
2555.188390254366,26.17692128670452,-6180.7185604245315,-27.14561402901252
2555.7119286801,26.99607908662481,-6181.261472705111,-26.432400052535687
2556.2518502618323,27.438005681922718,-6181.790120706162,-26.260366024221153
2556.8006103754706,27.73494787773103,-6182.315328026647,-26.325929269397317
2557.355309333025,27.75998449894846,-6182.841846612035,-26.26357475116386
2557.910509023004,27.44285209806739,-6183.367118107058,-25.851017780734054
2558.4593660649653,27.225519044634026,-6183.884138462672,-25.79664022584465
2559.0038764458577,26.838461588688865,-6184.400071267189,-25.879546578930224
2559.5406456776313,26.053159062496775,-6184.917662198767,-26.374072873178783
2560.0617088588815,25.732821843849543,-6185.44514365623,-26.907140277246473
2560.5763652957585,25.294136308412746,-6185.983286461776,-27.62612582952007
2561.0822480219267,25.24046014914814,-6186.535808978366,-27.6504714603436
2561.5870572249096,25.545225733443036,-6187.088818407573,-27.11462963774816
2562.0979617395783,26.37756235295482,-6187.631111000328,-26.489384085357855
2562.625512986637,27.175458344585476,-6188.160898682036,-26.518347234479407
2563.169022153529,27.444354274156836,-6188.691265626725,-26.599986114320053
2563.7179092390124,27.802808835303868,-6189.223265349012,-27.049774907018232
2564.2739654157185,27.800614026516104,-6189.764260847152,-27.12948460503376
2564.829977696249,27.487011619633783,-6190.306850539253,-27.02719084763282
2565.3797179286416,27.01954295115808,-6190.847394356206,-27.17492414158019
2565.920108787665,26.19418845572281,-6191.390892839037,-27.863967533470067
2566.4439925567794,25.909559163278736,-6191.948172189706,-28.380467266920736
2566.962183740045,25.61034799767559,-6192.515781535045,-28.863830284714393
2567.4743906999984,25.76247797029934,-6193.093058140739,-28.532709731040384
2567.9896402594045,26.223730239008283,-6193.66371233536,-27.917454484092737
2568.5141148641846,26.750198275932572,-6194.222061425042,-27.6343766739003
2569.0491188297033,27.1540412179712,-6194.77474895852,-27.715181654262118
2569.592199654063,27.65993109135457,-6195.329052591605,-28.272988516560467
2570.14539827589,27.382263112054193,-6195.894512361937,-27.890718104056344
2570.693043538131,26.738926001360134,-6196.452326724018,-27.320052195268772
2571.227822058158,25.91520957762406,-6196.998727767924,-27.186206354186172
2571.7461262497104,25.43542664663269,-6197.542451895008,-27.62198171851797
2572.2548347826432,24.717076840402065,-6198.094891529378,-28.572134742343323
2572.749176319451,24.309926117638227,-6198.6663342242255,-29.238840100129476
2573.235374841804,24.755909113673592,-6199.2511110262285,-28.51253222708791
2573.7304930240775,25.165471147168116,-6199.82136167077,-27.897049464191713
2574.233802447021,25.688660900992446,-6200.379302660053,-27.517373366609693
2574.7475756650406,26.12819418351003,-6200.929650127386,-27.53667321781523
2575.2701395487106,26.70614503584677,-6201.480383591742,-28.1048435230211
2575.8042624494274,26.91904033768133,-6202.042480462203,-28.41718553800666
2576.342643256181,26.337332368240787,-6202.610824172963,-27.81894464169736
2576.8693899035457,25.5205181733406,-6203.1672030657965,-27.53369725403853
2577.3798002670123,25.014573745121247,-6203.717877010878,-27.89654633705908
2577.880091741915,24.614044317868526,-6204.275807937619,-28.492125858647945
2578.3723726282724,24.13252464787609,-6204.845650454792,-29.271837594220507
2578.85502312123,24.106479347460446,-6205.431087206676,-29.251670773642267
2579.337152708179,24.87118683155434,-6206.016120622149,-28.23280618592667
2579.83457644481,25.403567953383046,-6206.580776745867,-27.785894297484656
2580.3426478038778,26.2439769773157,-6207.136494631817,-27.960582380298668
2580.867527343424,26.877141783344317,-6207.695706279424,-28.53825955797407
2581.405070179091,27.143302789981103,-6208.266471470583,-28.909007904504897
2581.9479362348907,26.586647440985175,-6208.844651628673,-28.30374980938812
2582.4796691837105,26.132266346027713,-6209.410726624861,-28.225225753528065
2583.002314510631,25.22634257085222,-6209.975231139932,-28.59059465324747
2583.5068413620484,24.413706027708617,-6210.547043032997,-29.535951958277593
2583.9951154826026,24.288166167972012,-6211.137762072162,-29.82021065485565
2584.480878805962,24.665086844208815,-6211.73416628526,-29.206118692138734
2584.974180542846,25.438108833264604,-6212.318288659102,-28.1908190597304
2585.4829427195114,26.33492973824827,-6212.882105040297,-27.659228723796115
2586.0096413142765,26.798075368164398,-6213.435289614773,-27.645872174269986
2586.54560282164,27.412814616730497,-6213.988207058258,-28.213858050861276
2587.0938591139748,27.67029656062704,-6214.552484219275,-28.574682175479907
2587.6472650451874,27.12030499425819,-6215.123977862785,-27.980108843532058
2588.1896711450727,26.31209535659686,-6215.683580039656,-27.636364077319833
2588.7159130522045,25.79957525256853,-6216.236307321202,-27.962773187652928
2589.231904557256,25.377563735984218,-6216.795562784955,-28.56114760788069
2589.7394558319756,25.24712092522563,-6217.366785737113,-28.858987661532208
2590.24439825048,25.569245492760782,-6217.9439654903435,-28.336222079110904
2590.7557831603353,26.272141970443442,-6218.510689931926,-27.355512299645984
2591.281225999744,26.7514295827404,-6219.0578001779195,-26.87919379007504
2591.816254591399,27.56595801901231,-6219.595384053721,-26.928193644876117
2592.367573751779,27.840559597821194,-6220.133947926619,-27.025171162535806
2592.9243849437357,28.186588461715285,-6220.67445134987,-27.467742246535096
2593.48811671297,27.76657842522535,-6221.2238061948,-26.962668403425592
2594.043448281475,27.440452349301935,-6221.763059562869,-26.872137383405743
2594.592257328461,26.6113396306836,-6222.300502310537,-26.962725099456772
2595.1244841210746,26.169859337937872,-6222.8397568125265,-27.479483691005754
2595.6478813078334,25.91600995908721,-6223.389346486347,-27.960548923356278
2596.166201507015,26.029065081615883,-6223.948557464814,-27.822930740276313
2596.6867828086474,26.16851908593933,-6224.50501607962,-27.506086425267252
2597.2101531903663,26.953949862811854,-6225.055137808125,-26.63048238067511
2597.7492321876225,27.780592058703835,-6225.587747455739,-26.323225326387792
2598.3048440287967,28.14523746797693,-6226.114211962267,-26.341046188830074
2598.867748778156,28.66251071123803,-6226.641032886044,-26.86675613531837
2599.4409989923806,28.46435810012592,-6227.17836800875,-26.570821763629446
2600.0102861543833,28.313596955886787,-6227.709784444022,-26.528650968105115
2600.576558093501,27.563543072874555,-6228.2403574633845,-26.24991858114977
2601.127828954958,27.118811633913626,-6228.7653558350075,-26.565717291041402
2601.6702051876364,26.372438609145703,-6229.296670180828,-27.4078549592209
2602.1976539598195,26.224556354816023,-6229.844827280012,-27.740621158407947
2602.7221450869156,26.47051178303066,-6230.399639703181,-27.352941285179927
2603.251555322576,27.08220592822802,-6230.946698528885,-26.435764450857768
2603.7931994411406,27.49409692725917,-6231.475413817901,-25.923317940847298
2604.343081379686,28.281149761426068,-6231.993880176718,-25.780473989630924
2604.908704374914,28.95605310821773,-6232.5094896565115,-26.154018808588393
2605.4878254370783,29.02114370059772,-6233.032570032683,-26.126268188970997
2606.0682483110904,29.142834289188063,-6233.555095396462,-26.340722088328288
2606.651104996874,28.948146444305756,-6234.081909838229,-26.280120723635207
2607.23006792576,28.55445399040235,-6234.607512252702,-26.315209027082993
2607.8011570055683,27.7450967224351,-6235.133816433244,-26.748789943269824
2608.3560589400167,27.018565333502757,-6235.668792232109,-27.637655539433375
2608.8964302466866,26.53838868319823,-6236.221545342897,-28.415602831936894
2609.4271980203507,26.860771217037346,-6236.789857399536,-27.891338750905255
2609.9644134446917,27.54603634832764,-6237.347684174554,-26.928589635894813
2610.515334171658,28.36859544902454,-6237.886255967272,-26.300064430514006
2611.0827060806387,29.159197660639148,-6238.412257255882,-26.313540002159268
2611.6658900338516,29.427206897602122,-6238.9385280559245,-26.387280945372037
2612.2544341718035,29.40614849361793,-6239.466273674832,-26.279937371037448
2612.842557141676,29.041096418250998,-6239.991872422253,-25.82773415726257
2613.423379070041,28.79083063394934,-6240.508427105398,-25.771816688991127
2613.99919568272,28.026139650910483,-6241.023863439178,-25.754685369909726
2614.559718475738,27.61880398926762,-6241.538957146577,-26.19073994597402
2615.1120945555235,26.958939233083274,-6242.062771945496,-27.088374451321048
2615.651273340185,26.95117638592545,-6242.604539434523,-27.18132503068641
2616.1902968679037,26.944907657272022,-6243.148165935137,-27.114848526325442
2616.7291950210492,27.637269927059076,-6243.6904629056635,-26.18231638086836
2617.2819404195902,28.432184995470145,-6244.21410923328,-25.629771077096972
2617.8505841194997,29.18541617421992,-6244.726704654822,-25.681290432604673
2618.434292442984,29.418104834859097,-6245.2403304634745,-25.731970207418673
2619.022654539681,29.377004989557985,-6245.754969867623,-25.600616209538043
2619.610194639472,29.405855253135524,-6246.266982191813,-25.720409638917758
2620.1983117445347,29.16270098171174,-6246.781390384592,-25.66824760357806
2620.781565764169,28.769675252338445,-6247.294755336663,-25.79072402949114
2621.3569592692156,27.994184423106265,-6247.810569817253,-26.350429770111703
2621.9168429576775,27.323987125645793,-6248.337578412656,-27.252704104159463
2622.4633227001905,27.307927981124237,-6248.882632494739,-27.35991452062888
2623.009481259813,27.68888383656391,-6249.429830785151,-26.73282070419277
2623.5632589365446,27.990662017956637,-6249.964487199235,-26.20678770029806
2624.123072176904,28.42076692528439,-6250.488622953241,-25.77115297878155
2624.6914875154093,29.181723286674337,-6251.004046012817,-25.815870534004798
2625.275121981143,29.798468900113587,-6251.520363423497,-26.279343375764682
2625.8710913591453,29.766114495988603,-6252.045950291012,-26.159851948208964
2626.466413649065,29.78260790628118,-6252.569147329976,-26.263930721686375
2627.0620658071907,29.136327904649473,-6253.0944259444095,-25.799221964244435
2627.6447923652836,28.73276021793337,-6253.610410383694,-25.937115841451877
2628.2194475696424,28.319752155572708,-6254.129152700523,-26.385828882973048
2628.7858426127536,27.662756459735903,-6254.656869278183,-27.292310936831356
2629.3390977419485,27.28322272267252,-6255.202715496919,-27.917235902002428
2629.884762196402,27.698478237237833,-6255.761060214959,-27.236112393638955
2630.4387317611468,28.040108773131614,-6256.305782462831,-26.67704696032968
2630.999533936609,28.49852732968659,-6256.839323402038,-26.26719805438291
2631.5695044832028,28.9032803100705,-6257.364667363126,-26.204277320945998
2632.1475700894043,29.49913188811784,-6257.888752909545,-26.70812854027843
2632.7375527271665,29.41535801494761,-6258.42291548035,-26.536204074334343
2633.3258598874654,29.367129158487028,-6258.953639561836,-26.575176337728067
2633.913202470635,29.04359810346383,-6259.485143088591,-26.504413631659542
2634.494074432704,28.59412702394899,-6260.015231361224,-26.702717876347048
2635.065956973183,28.167912472728602,-6260.549285718751,-27.218599290727912
2635.6293152226376,27.5478323888589,-6261.093657704566,-28.13865161696954
2636.180271870415,27.27397700828283,-6261.656430736905,-28.57685944005202
2636.7257514105804,27.822168488291176,-6262.227967925706,-27.709759297219875
2637.2821947803463,28.253707050453034,-6262.78216311165,-27.12600872546253
2637.8472689213554,28.74049732841185,-6263.32468328616,-26.84461679649659
2638.4220788679236,29.485777531768882,-6263.86157562209,-27.189047902711714
2639.011794418559,29.61221095414019,-6264.405356580144,-27.223531903329178
2639.6040386376417,29.36788337796629,-6264.949827218211,-26.87837543223056
2640.191396305201,28.787491567888157,-6265.487394726855,-26.336242510414664
2640.767146136559,28.02608265914304,-6266.014119577064,-26.13996706682068
2641.327667789742,27.22461879387998,-6266.5369189184,-26.5613409885479
2641.87216016562,26.501197285286665,-6267.068145738172,-27.438462273207968
2642.4021841113254,26.01423992239294,-6267.616914983636,-28.22556852800953
2642.922468909773,26.31903595196368,-6268.181426354196,-27.73191954777926
2643.4488496288127,26.607831594345996,-6268.736064745152,-27.21142054834019
2643.9810062607,27.073544351152453,-6269.280293156119,-26.717136373946637
2644.522477147723,27.521857822946632,-6269.814635883598,-26.585740801403237
2645.0729143041817,27.80552346498148,-6270.346350699627,-26.669091330225562
2645.6290247734814,27.793558272810234,-6270.879732526231,-26.572654730326942
2646.1848959389376,27.42616803266812,-6271.411185620837,-26.1160121019156
2646.733419299591,27.164437842197273,-6271.933505862876,-26.0496223988742
2647.276708056435,26.3857319833064,-6272.4544983108535,-26.03800005692616
2647.804422696101,25.967355623033026,-6272.975258311992,-26.48597819649142
2648.323769808562,25.305394611247543,-6273.504977875921,-27.39604615680666
2648.8298777007867,24.923456730812426,-6274.052898799057,-28.024664290524893
2649.328346835403,25.340843018082815,-6274.613392084868,-27.34041613285012
2649.8351636957645,25.687689551334234,-6275.160200407525,-26.77673621384886
2650.3489174867914,26.151322395797763,-6275.6957351318015,-26.368601576868677
2650.8719439347074,26.559173271330554,-6276.223107163339,-26.311942957864957
2651.403127400134,26.775003062728047,-6276.749346022496,-26.37923863069444
2651.9386274613885,27.070781984666244,-6277.27693079511,-26.772997787879497
2652.4800431010817,27.0153197454541,-6277.812390750868,-26.803211761133962
2653.020349495991,26.306038011258092,-6278.3484549860905,-26.38262226832477
2653.5464702562163,25.86116354205409,-6278.876107431457,-26.591506528606594
2654.0636935270572,25.442484148880137,-6279.4079375620295,-27.10833765023919
2654.572543210035,24.830577284358025,-6279.950104315034,-28.02143578929244
2655.069154755722,24.952681112740486,-6280.51053303082,-27.86656317122249
2655.568208377977,25.102067298593326,-6281.067864294244,-27.534145379475778
2656.070249723949,25.522705106003226,-6281.618547201833,-26.955001929334685
2656.580703826069,26.36498502038286,-6282.15764724042,-26.666103914012794
2657.1080035264768,26.737447140860237,-6282.690969318701,-26.703158686547948
2657.642752469294,26.864304474880342,-6283.225032492432,-26.731176256327977
2658.1800385587917,27.032289830367528,-6283.759656017558,-26.994631662759257
2658.720684355399,26.469617849242894,-6284.299548650813,-26.44577467419109
