Component 0,Component 1,Component 2
-0.7555484477275382,-0.6550927744499304,2.2123392365550347
-0.6956604122885607,-0.7183707891990805,1.7430422077607886
-0.643831545371412,-0.7651672635343592,1.396871381572307
-0.620834709566325,-0.7839414923307075,0.5937645525052152
-0.6322596479467265,-0.7747565666570897,-0.2931865787877238
-0.6647564449135359,-0.7470601508218178,-0.8540281763846267
-0.7231569188460395,-0.6906837704225448,-1.6238882495038873
-0.7915287203715603,-0.6111319700579902,-2.0988850563671426
-0.86998950513925,-0.4930702393651059,-2.837492349712258
-0.9376566413689907,-0.3475629768784699,-3.2128900177759045
-0.9841971495494953,-0.17707617236276657,-3.539118246137503
-0.9998736935292244,0.01589330010497319,-3.8781769489721976
-0.9779951701878599,0.20862753195400421,-3.885548628122629
-0.9221051115096438,0.38693948277190243,-3.742776334638157
-0.8348685660740203,0.5504493413398814,-3.711842861465706
-0.7367498226676076,0.6761654374480026,-3.1928611798483475
-0.6490804718686746,0.7607197519709468,-2.437517111032062
-0.5781254846736851,0.8159478684148986,-1.7989116567235355
-0.5319465391773696,0.8467779398739785,-1.1106359812567432
-0.5180521642516467,0.8553490253190126,-0.3265106918776479
-0.5424950062349706,0.8400590266226055,0.576643449719795
-0.6037628416542088,0.7971639925621545,1.496173925264598
-0.6836088378895305,0.7298485848169644,2.0896578447757803
-0.7820187711500426,0.6232548768914506,2.9040489819034403
-0.8734532996091612,0.48690793113469494,3.2870357283037963
-0.9495162558340096,0.3137178348563622,3.7888035573387144
-0.9945137605755255,0.1046058317013266,4.286169342509996
-0.9951113438860729,-0.0987593705389723,4.074363389423652
-0.9518590916423483,-0.3065359190336488,4.252619813572496
-0.8657051104323107,-0.5005543544625107,4.253747945078964
-0.7588048238005012,-0.6513180784970507,3.7016236538128484
-0.6469120159179788,-0.7625646488403044,3.158963252603404
-0.55260649839,-0.8334422943054564,2.3607915553046137
-0.4717613252829777,-0.8817262908449812,1.884021920442451
-0.40942938443351506,-0.9123418104868334,1.389175330532133
-0.3664161274884249,-0.9304510849670639,0.9334841291268153
-0.3570693056860752,-0.9340778933990806,0.2005169909886957
-0.3766976143465994,-0.9263362819978395,-0.42200453366628854
-0.4184673167305938,-0.9082318563165999,-0.9105682392766818
-0.49995158688360136,-0.8660533533060009,-1.8357151482530245
-0.6125090771242504,-0.7904635541506003,-2.7137602560917946
-0.7277446261799121,-0.6858482040993182,-3.1159371214957012
-0.8405430330454291,-0.5417447827148784,-3.6651415908212313
-0.9293953634153154,-0.3690857061200201,-3.8897285501451426
-0.9880574232959616,-0.1540861066733303,-4.466452600223899
-0.996308780735985,0.08584179301700996,-4.813000330234241
-0.9469047372872728,0.3215142586308125,-4.82761302715277
-0.8474025507865115,0.5309509552873164,-4.647883012763213
-0.7233233779549959,0.6905094430228844,-4.049415069887816
-0.5910178166607242,0.8066585029549932,-3.5256634883992066
-0.4783944727478723,0.8781450497749704,-2.669890882459437
-0.3857331237129177,0.9226104038383022,-2.056463472360283
-0.30961293828288594,0.9508626759147916,-1.624327358610433
-0.264770369372821,0.9643114909105771,-0.9364031255243042
-0.25189468529852815,0.967754652542862,-0.2665642377304902
-0.2754750893510661,0.9613082102775479,0.48892610289201954
-0.33704277453282644,0.9414893351149626,1.2938047558699552
-0.41735916443864174,0.9087416177655114,1.7352644386141047
-0.5268619231326265,0.8499508891418317,2.4873383096354402
-0.644303756923385,0.764769683508971,2.904165680898554
-0.7655875199576103,0.6433317567827316,3.4368308517982586
-0.8818118739403545,0.4716013347922165,4.154727771191946
-0.9619705573361943,0.2731531563396105,4.288730694845844
-0.9981566969215777,0.06068944216752781,4.318851271987101
-0.9879833830522751,-0.1545601333222169,4.318179610200249
-0.9386481381550693,-0.3448763151305434,3.938495832134706
-0.8629651385138607,-0.5052634656392179,3.5516045610101132
-0.7803042533901845,-0.6254000896555635,2.9191384459554257
-0.6985266226542493,-0.7155840673486576,2.436314551458979
-0.6257976406881273,-0.7799854568574812,1.9436537370514952
-0.5652547550765376,-0.824916396893263,1.5082340604545252
-0.5171926120205433,-0.8558690332471246,1.143490390857315
-0.49719205992335963,-0.8676405105509807,0.4641611517944296
-0.5019514901487638,-0.8648957749564022,-0.10988325711692004
-0.545494769499556,-0.838114226372889,-1.0225141206313575
-0.6133340076972178,-0.7898236480392754,-1.6659114939737623
-0.6904338723772947,-0.7233955127550167,-2.0362748104380164
-0.7759762556840863,-0.6307621188804108,-2.5234542315166557
-0.863331493914553,-0.5046372277342072,-3.0714649747654628
-0.9413652935446566,-0.33738906933921636,-3.696395131741653
-0.9892694068404461,-0.146102842852396,-3.950285406423239
-0.9990407432542728,0.04379033361314064,-3.8086405479772116
-0.9700457141674941,0.24292244117264325,-4.031461258260441
-0.9060614921117812,0.4231460415886843,-3.8307465758393224
-0.8168920601723061,0.5767905703350614,-3.5575930723344076
-0.7225859486099658,0.6912810910703661,-2.969321836573008
-0.6245282158380181,0.781002245593559,-2.6601707392632736
-0.5319842601356477,0.8467542423678357,-2.2717018938895137
-0.4667307114508693,0.884399481562809,-1.507033598068495
-0.433886993821002,0.9009673005126068,-0.7357594814718874
-0.4316591859509435,0.9020367770685233,-0.04942433051611095
-0.44647611519359,0.8947955512638852,0.32983808624104516
-0.49994903901867527,0.8660548241216044,1.2143336234949602
-0.5902395776710447,0.8072281220018952,2.1563133440336717
-0.6993342226820947,0.7147948271956299,2.862200964069984
-0.8176846048986404,0.5756664719364456,3.658233858243716
-0.9205987451413649,0.3905098595991456,4.244672481774987
-0.9857899720311603,0.16798253195735624,4.64805202629944
-0.9978584494999182,-0.06541035668469586,4.684797021247145
-0.9597645361717468,-0.28080604535342846,4.383535056088434
-0.8873430847048042,-0.4611098025704536,3.892233057130433
-0.7929977447771343,-0.6092245700711512,3.5167376259706176
-0.6917697186248233,-0.7221181734271288,3.035540642606801
-0.5993219055285848,-0.8005081221034464,2.4256631587719184
-0.5358312599405315,-0.8443250919347017,1.5432358802703545
-0.5046806462642257,-0.8633061133145783,0.7295991999530576
-0.5105381974735173,-0.8598550743703801,-0.13597169410346477
-0.5559218613149204,-0.8312345542096734,-1.073219830716591
-0.6215579036628089,-0.7833682227371074,-1.6251656092640911
-0.7127394809070449,-0.7014288505303701,-2.453324191134733
-0.8151071760019774,-0.5793101860230679,-3.190362100194542
-0.9111981061125681,-0.41196845925006076,-3.8653768399124937
-0.9750532289413237,-0.2219711709459102,-4.015553947337178
-0.9996558730352149,-0.0262323370327987,-3.9520052757667212
-0.9831590549696121,0.1827519428932543,-4.200403114146939
-0.9273675311511543,0.3741516566402089,-3.993940195015731
-0.8442899844069387,0.5358865759002843,-3.641513265532436
-0.7424355862740927,0.6699174577765863,-3.3708024410109756
-0.641103981897383,0.7674540275451813,-2.815256412488337
-0.54965488135242,0.835391831062201,-2.279696842137299
-0.4684387037678418,0.8834959993187882,-1.8885658227968691
-0.4259150270898645,0.9047631677400666,-0.9509955839813021
-0.418425334240391,0.9082511985490672,-0.16524193924581565
-0.4538907961123086,0.8910573186975879,0.788322174444884
-0.5085401256372557,0.8610382921896356,1.2472291425692572
-0.5947570977448263,0.803905463771799,2.069500075914366
-0.6948445300165648,0.7191599815799397,2.624804666196789
-0.8071468296121926,0.5903507393465227,3.4219863477190375
-0.9078594806303478,0.4192745680691772,3.976943979088402
-0.9739707485339228,0.22667373248850445,4.079699173624403
-0.9995439634651943,0.030197104170603988,3.96918921944693
-0.9875189427025345,-0.15750027874155778,3.7672103931883654
-0.9403992939435653,-0.3400722981226844,3.7766990474811553
-0.873528235271979,-0.4867734813880293,3.227969919781097
-0.7955480798073606,-0.6058904626372834,2.849848508413487
-0.7163440629378368,-0.6977472203410863,2.427262655343217
-0.6396038877740599,-0.7687046680906184,2.091312783100023
-0.5809096512820715,-0.8139680442421202,1.4827411915693762
-0.5572480989063374,-0.8303460460948031,0.5755571765629097
-0.5661804040398669,-0.8242813537144056,-0.2159330461032838
-0.6108590592507112,-0.7917393571948638,-1.10561149078858
-0.665144557951322,-0.746714615517696,-1.4108445615507081
-0.7325624158061433,-0.6806998655415374,-1.887827119096193
-0.817432044396374,-0.5760250452835922,-2.6972000094804516
-0.9032328017655491,-0.4291509126341877,-3.406101280978625
-0.969179064935727,-0.24635734226994307,-3.8926512406617872
-0.998573776484507,-0.05338925844652591,-3.9101059279195907
-0.9891970414131372,0.14659199589164518,-4.010736358247121
-0.9420855024155397,0.3353727868185792,-3.8975748549196934
-0.8712132680441355,0.4909047174186222,-3.4225400062455757
-0.7935905614459279,0.6084521515977547,-2.819615715370175
-0.7148145981565209,0.6993140140611595,-2.406573673426789
-0.6518787616814393,0.7583232029080168,-1.7259924673853155
-0.6005766356880667,0.7995671983427054,-1.3167445844380048
-0.5635064682272705,0.8261116512106751,-0.9119573482938891
-0.5632339428961627,0.826297480069764,-0.006597042426777722
-0.5916441581055162,0.806199224869148,0.6960466755500053
-0.6463949759739083,0.763002971839357,1.3950685723293474
-0.7260439444815612,0.6876483044999498,2.1940235211357013
-0.8039158553689194,0.5947430516504237,2.4259803906468353
-0.8776940265007079,0.4792214476053578,2.743570712636418
-0.9434054894618823,0.33164149688057176,3.2344888097587816
-0.986378360015683,0.16449234296091622,3.455993845713285
-0.9996352277639967,-0.02700761768876486,3.8450844717236423
-0.976597330519001,-0.21507592618226956,3.7951734553960628
-0.9259420659042137,-0.3776655803605047,3.4100858429775283
-0.8494603005818243,-0.5276525350412302,3.3712168158931064
-0.7713974372597618,-0.6363536703666223,2.678547471050628
-0.6912426135531817,-0.722622757189508,2.356540313540098
-0.6343971841098964,-0.7730072527430994,1.5195758336816452
-0.5982704880849207,-0.8012942175547199,0.9177494215028814
-0.5926425163295854,-0.8054656093456363,0.14010678248578412
-0.6003873330815461,-0.7997093536249458,-0.19299470356663911
-0.6340056101772217,-0.7733284465631721,-0.8547324210901868
-0.6979492064512531,-0.7161472650328744,-1.7161570692678776
-0.7687532196607195,-0.6395455318124563,-2.087190893649072
-0.8472221966881112,-0.5312386934693024,-2.6768996747000746
-0.9169296734786827,-0.399048836477788,-2.9916536887700635
-0.9705990537973355,-0.24070204977880233,-3.3478034825202516
-0.9978993994891816,-0.06478262497869938,-3.565221565209671
-0.9924513482177003,0.12263898817614641,-3.7555306647191498
-0.956079308375914,0.29310809626387657,-3.4905518567935956
-0.8951179965753511,0.44582930837589596,-3.292488491019683
-0.811654238914344,0.5841381655502208,-3.234346004547868
-0.731493255719298,0.6818486759077719,-2.529382074122234
-0.6590216544024342,0.7521239652003375,-2.0198430970683843
-0.6022438597757169,0.7983121778868506,-1.4641669548477716
-0.5633466391253726,0.8262206510286143,-0.9575624274411649
-0.5526914767027352,0.8333859439540301,-0.2568082352989294
-0.5655072795766711,0.8247433035471053,0.3091567850483362
-0.6090944440658674,0.793097697770011,1.077401874765396
-0.6815121879327868,0.7318067625398564,1.8981746858469617
-0.7655337212421431,0.6433957737203103,2.440868636472851
-0.8534751693938246,0.521133509983941,3.0149468596950197
-0.927165074607958,0.374653072090994,3.2831191891434273
-0.9796562369396828,0.20068297741756744,3.639350669184609
-0.9999638352189646,0.008504601941266376,3.8710065377591802
-0.9828028540060153,-0.18465792741615755,3.884569944320313
-0.934898625708232,-0.35491486253587495,3.5419841392153457
-0.8610974108326763,-0.5084400152006735,3.410983910525379
-0.7779216963781427,-0.6283612291541807,2.9214523625886546
-0.6977100890250428,-0.7163802284210996,2.3831103143215966
-0.6204829790762038,-0.784219913466063,2.0567514492534813
-0.5567725592342021,-0.8306649849872071,1.577261549988245
-0.5272000143110753,-0.8497412223203027,0.7038653495950855
-0.5226980865626863,-0.8525178650935746,0.10578688721915974
-0.555600652437027,-0.8314492858927416,-0.7814494441781531
-0.6091380955067656,-0.793064171806034,-1.3177625128572017
-0.6843863951252215,-0.7291195115805804,-1.9757692530212572
-0.7646527190697936,-0.6444425647171137,-2.3348095164178417
-0.8430902428969492,-0.5377721100354342,-2.6500341508798235
-0.908917621355367,-0.41697572781842074,-2.753538202841135
-0.9635633430800769,-0.2674802494995587,-3.1867678363676495
-0.9958021159524841,-0.0915322121690248,-3.5823307379355276
-0.9949712722696749,0.10016070765557024,-3.8397889581127087
-0.9594942528706418,0.2817282000585116,-3.705317033790597
-0.8937051648336141,0.4486547429256965,-3.5932943925338656
-0.8162573007723669,0.5776885137648227,-3.0126904324598804
-0.7265666649227516,0.6870959768642442,-2.831810295247986
-0.6483626850076893,0.7613316154538834,-2.1575982202269066
-0.5857403546865994,0.8104987581061532,-1.5927731217451901
-0.5485852995227891,0.8360945934207993,-0.9024389894696658
-0.5392426859323366,0.8421504174840023,-0.22267349573758766
-0.5571022596278554,0.8304439007648485,0.42709447941183454
-0.6046601442173862,0.7964835905371872,1.1689358209228962
-0.6735677461749777,0.739125490909873,1.7937223173340668
-0.7637500211937992,0.6455121262427773,2.601549456775781
-0.8546815867300688,0.5191525645747809,3.1166901022467455
-0.9366112616517369,0.3503702963253901,3.75785396010128
-0.9891055768402924,0.14720787296687732,4.204432737299849
-0.9969264473630488,-0.07834320996800133,4.523367357397095
-0.951237612910809,-0.3084590795936244,4.702982442711314
-0.8636998600846356,-0.5040064996503327,4.293171991792186
-0.7522893246782858,-0.6588328862276751,3.8206998854231555
-0.6235067148894781,-0.7818179944768034,3.566199589896841
-0.5096275134050126,-0.8603951403748301,2.7693649765427493
-0.41581978869738095,-0.9094470316228788,2.118155556819053
-0.360587845039232,-0.9327252575168975,1.1989194113482022
-0.3469835265402983,-0.9378712237347183,0.29090354414398656
-0.3637692584491373,-0.9314890909760375,-0.35916630210382106
-0.41534070526654887,-0.9096659268922223,-1.1201222131269288
-0.4975092881005825,-0.8674586493047675,-1.8481563850350264
-0.6015329721925488,-0.7988479726238268,-2.4938715008707364
-0.7140367219550229,-0.7001082485585536,-2.9965707294497803
-0.8256480888185024,-0.5641854601373155,-3.522054231225466
-0.922054932159968,-0.3870590421104729,-4.0401298908931595
-0.9852952329828285,-0.17086048068910994,-4.5147390850336135
-0.9981090344370823,0.061468328227431604,-4.664200564088828
-0.9564684787241039,0.29183565444818144,-4.692767501841025
-0.872560569777868,0.48850593862196023,-4.284623614417514
-0.7512582133137029,0.6600084067106288,-4.2090658557788005
-0.6181408205266485,0.7860673800627028,-3.671820878668171
-0.49324448940250876,0.8698907251339437,-3.011194786448847
-0.4009133882785872,0.9161159616003767,-2.0660388235062097
-0.34770942937676785,0.9376023425325272,-1.1477333295188341
-0.32728360741512913,0.9449261560129129,-0.4339912086818214
-0.334258208781077,0.9424815382077603,0.14781267747001325
-0.360549825639621,0.9327399547736973,0.5607848330942165
-0.41149859567771707,0.9114103937059675,1.104808261641682
-0.5002946811087834,0.8658552027067001,1.9968272879144298
-0.6213368408716164,0.783543572608237,2.930172428157039
-0.7528430011689644,0.6582001333871839,3.63846265475334
-0.8733763396553235,0.4870459622358747,4.194425280304518
-0.961734633288243,0.27398265480487743,4.623450231927563
-0.9995011523145961,0.031582376759744415,4.918881803228553
-0.9799483010050598,-0.1992519193315256,4.643642059490299
-0.91251579783239,-0.40904146330942626,4.416178160427449
-0.8128594677337834,-0.5824598576001185,4.006964358973514
-0.6861626523133897,-0.7274481524962823,3.8568793847015694
-0.5692672266148718,-0.822152555613745,3.0117292902268207
-0.46068623271105635,-0.8875630653595802,2.5369216995119555
-0.37838146532472555,-0.9256497537939031,1.8144215453821007
